,Collection,PatientID,PatientName,PatientSex,StudyInstanceUID,StudyDate,StudyDescription,PatientAge,SeriesCount,SeriesInstanceUID,Modality,ProtocolName,SeriesDate,SeriesDescription,BodyPartExamined,SeriesNumber,Manufacturer,ManufacturerModelName,SoftwareVersions,Visibility,ImageCount
127,CC-Radiomics-Phantom-2,CCR-2-0122,CCR-2-0122,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.252908330960910559225228781195,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.263575339564777460071861839900,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_1.5_250,CHEST,16.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,288
128,CC-Radiomics-Phantom-2,CCR-2-0146,CCR-2-0146,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.947319919618098271755059433794,2016-02-29,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.147243732430831577082529129855,CT,ThoraxRoutine,2016-02-29,Siemens_Sensation64_120_250_1.5_400,CHEST,6.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,298
129,CC-Radiomics-Phantom-2,CCR-2-0191,CCR-2-0191,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.117437369356433291182912859103,2016-03-29,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.160494232589309580134135357336,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_65_1.5_Standard_B,,5.000000,Philips,Brilliance 64,2.6.2,1,252
130,CC-Radiomics-Phantom-2,CCR-2-0001,CCR-2-0001,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.281692927691175944645575704822,2016-03-29,Unspecified CT,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.193572537116071650078159033050,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_1.25_200,,6.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,301
131,CC-Radiomics-Phantom-2,CCR-2-0227,CCR-2-0227,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.306182516769737559571101519222,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.209009380225329137259746090710,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_1.2,CHEST,8.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,286
132,CC-Radiomics-Phantom-2,CCR-2-0117,CCR-2-0117,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.250715198070221144285803446080,2016-03-14,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.618229709435450230321942744538,CT,ThoraxRoutine,2016-03-14,Siemens_Sensation16_120_250_3.0_250,CHEST,14.000000,SIEMENS,Sensation 16,syngo CT 2006G,1,145
133,CC-Radiomics-Phantom-2,CCR-2-0005,CCR-2-0005,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.705481147456529133319286961520,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.316020374649718390085856894120,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_1.25_400,,10.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,301
134,CC-Radiomics-Phantom-2,CCR-2-0204,CCR-2-0204,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.687139009973716919445847161089,2016-03-14,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.660735590188680412133408962706,CT,1_THORAX_WO,2016-03-14,Siemens_Sensation40_120_65_1.5_B70f,CHEST,9.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,259
135,CC-Radiomics-Phantom-2,CCR-2-0139,CCR-2-0139,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.823376152733823981480292076443,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.848413199284685174759369502163,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_3.0_400,CHEST,14.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,144
136,CC-Radiomics-Phantom-2,CCR-2-0226,CCR-2-0226,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.412754411699168156859896982764,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.121294186194247518102412711468,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_1.1,CHEST,7.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,286
137,CC-Radiomics-Phantom-2,CCR-2-0230,CCR-2-0230,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.218824612609180739993038956700,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.220083591109881666476416745589,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_1.5,CHEST,11.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,286
138,CC-Radiomics-Phantom-2,CCR-2-0075,CCR-2-0075,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.208599032411076058188345404505,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.317758103384708192613675552465,CT,Onco Chest/OncoBody,,Philips_BrillianceBigBore_120_250_2.5_400,,10586.000000,Philips,Brilliance Big Bore,3.5.5,1,206
139,CC-Radiomics-Phantom-2,CCR-2-0166,CCR-2-0166,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.333575946523172819381975274099,2016-03-28,Unspecified CT,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.301645461328120798720665285583,CT,5.16 CHEST w/o,2016-03-28,GE_DiscoverySTE_120_1.25_300,,4.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,308
140,CC-Radiomics-Phantom-2,CCR-2-0135,CCR-2-0135,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.332652675624904783613007243643,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.826065587123217959704042555745,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_3.0_200,CHEST,12.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,144
141,CC-Radiomics-Phantom-2,CCR-2-0087,CCR-2-0087,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.955082858263153033644555775240,2016-03-15,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.247460280494367580761486013991,CT,THORAX_ROUTINE,2016-03-15,Siemens_DefinitionAS_120_250_1.5_300,CHEST,13.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,291
142,CC-Radiomics-Phantom-2,CCR-2-0010,CCR-2-0010,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.231033509284639211280311384025,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.280521797605615670261629707383,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_2.5_300,,16.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,151
143,CC-Radiomics-Phantom-2,CCR-2-0037,CCR-2-0037,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.312994406195527753308627454758,2016-03-16,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.219931961561369115752711979589,CT,5.2 CT THORAX WO,2016-03-16,GE_LightspeedPro32_120_250_3.75_250,,26.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,98
144,CC-Radiomics-Phantom-2,CCR-2-0019,CCR-2-0019,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.335411363024557801179698119000,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.100240605578472919018128283692,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_3.75_400,,27.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,101
145,CC-Radiomics-Phantom-2,CCR-2-0072,CCR-2-0072,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.287711037949466528906216020176,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.304011937811544548512392124456,CT,Onco Chest/OncoBody,,Philips_BrillianceBigBore_120_250_2.0_250,,10584.000000,Philips,Brilliance Big Bore,3.5.5,1,206
146,CC-Radiomics-Phantom-2,CCR-2-0008,CCR-2-0008,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.315876370604401283422662405930,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.304670219080380115677132732472,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_2.5_200,,14.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,151
147,CC-Radiomics-Phantom-2,CCR-2-0013,CCR-2-0013,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.961708473502969818684047950456,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.420026330546156692124829982664,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_2.5_450,,19.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,151
148,CC-Radiomics-Phantom-2,CCR-2-0219,CCR-2-0219,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.587155886255931163563088644130,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.164132922044287137143579203188,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_65_1.5_1.3,,18.000000,Philips,Brilliance 64,2.6.2,1,255
149,CC-Radiomics-Phantom-2,CCR-2-0101,CCR-2-0101,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.226485100703967321417038091190,2016-03-15,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.321700324746012463747788652779,CT,THORAX_ROUTINE,2016-03-15,Siemens_DefinitionAS_120_250_3.0_300,CHEST,23.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,146
150,CC-Radiomics-Phantom-2,CCR-2-0221,CCR-2-0221,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.898802610117717834176611241691,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.805867578869148559822958376699,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_0.6,CHEST,12.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,286
151,CC-Radiomics-Phantom-2,CCR-2-0085,CCR-2-0085,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.205511636539867479632013831736,2016-03-15,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.178371383647770294704523772998,CT,THORAX_ROUTINE,2016-03-15,Siemens_DefinitionAS_120_250_1.5_200,CHEST,11.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,291
152,CC-Radiomics-Phantom-2,CCR-2-0094,CCR-2-0094,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.298275251971808881197640036822,2016-03-15,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.506198741587677339244024320585,CT,THORAX_ROUTINE,2016-03-15,Siemens_DefinitionAS_120_250_2.0_300,CHEST,18.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,218
153,CC-Radiomics-Phantom-2,CCR-2-0236,CCR-2-0236,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.388926904783338651465505724724,2016-03-14,Unspecified CT CHEST,011D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.262639225107141268935393127961,CT,1_THORAX_WO,2016-03-14,Siemens_Sensation40_120_65_1.5_1.0,CHEST,8.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,255
154,CC-Radiomics-Phantom-2,CCR-2-0217,CCR-2-0217,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.864501427038977777400919942034,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.146943062631086031184063933290,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_65_1.5_1.1,,14.000000,Philips,Brilliance 64,2.6.2,1,255
155,CC-Radiomics-Phantom-2,CCR-2-0211,CCR-2-0211,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.376292993726737996384811448731,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.339712632776016277972537335824,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_65_1.5_0.5,,2.000000,Philips,Brilliance 64,2.6.2,1,255
156,CC-Radiomics-Phantom-2,CCR-2-0154,CCR-2-0154,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.264710708756321833492051286784,2016-03-21,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.288588003697759398103105793845,CT,1_THORAX_WO,2016-03-21,Siemens_Sensation64_120_250_2.0_450,CHEST,9.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,212
157,CC-Radiomics-Phantom-2,CCR-2-0163,CCR-2-0163,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.700110197213310872727114675558,2016-03-28,Unspecified CT,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.286001865215856577752289311593,CT,5.16 CHEST w/o,2016-03-28,GE_DiscoverySTE_120_1.25_50,,7.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,308
158,CC-Radiomics-Phantom-2,CCR-2-0036,CCR-2-0036,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.296016151447605288310455864256,2016-03-16,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.127444700373864223374924465908,CT,5.2 CT THORAX WO,2016-03-16,GE_LightspeedPro32_120_250_3.75_200,,17.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,98
159,CC-Radiomics-Phantom-2,CCR-2-0224,CCR-2-0224,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.144026305100800068530699913320,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.156102242907313554203877098326,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_0.9,CHEST,5.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,304
160,CC-Radiomics-Phantom-2,CCR-2-0047,CCR-2-0047,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.326713138598402576681136431212,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.225108545190722964496695887835,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_1.5_400,,13.000000,Philips,Brilliance 64,2.6.2,1,268
161,CC-Radiomics-Phantom-2,CCR-2-0080,CCR-2-0080,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.292584104536498622680234560186,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.400977695493724656294856281258,CT,Onco Chest/OncoBody,,Philips_BrillianceBigBore_120_250_3.0_300,,10846.000000,Philips,Brilliance Big Bore,3.5.5,1,138
162,CC-Radiomics-Phantom-2,CCR-2-0027,CCR-2-0027,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.104561489952222555027026774149,2016-03-17,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.120337640577378049795170840081,CT,5.2 CT THORAX WO,2016-03-17,GE_LightspeedPro32_120_250_1.25_450,,30.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,346
163,CC-Radiomics-Phantom-2,CCR-2-0099,CCR-2-0099,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.123736339469665609956225617211,2016-03-15,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.252453782155167033737720171564,CT,THORAX_ROUTINE,2016-03-15,Siemens_DefinitionAS_120_250_3.0_200,CHEST,21.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,146
164,CC-Radiomics-Phantom-2,CCR-2-0002,CCR-2-0002,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.249967142814756856416121863033,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.234607076571607295159703238542,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_1.25_250,,7.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,301
165,CC-Radiomics-Phantom-2,CCR-2-0022,CCR-2-0022,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.114751398966880594510965103913,2016-03-16,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.281852034743397486239999003054,CT,5.2 CT THORAX WO,2016-03-16,GE_LightspeedPro32_120_250_1.25_200,,11.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,293
166,CC-Radiomics-Phantom-2,CCR-2-0130,CCR-2-0130,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.817624190535380227985680233330,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.142157724233712621685936713144,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_2.0_300,CHEST,9.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,216
167,CC-Radiomics-Phantom-2,CCR-2-0173,CCR-2-0173,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.970441115533274303790420056135,2016-03-28,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.279988764792880088067459182186,CT,THORAX_ROUTINE,2016-03-28,Siemens_DefinitionAS_120_1.5_50,CHEST,2.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,281
168,CC-Radiomics-Phantom-2,CCR-2-0007,CCR-2-0007,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.115520784970525599622758919948,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.768810316882351258786395765963,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_1.25_500,,13.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,301
169,CC-Radiomics-Phantom-2,CCR-2-0021,CCR-2-0021,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.425833288732746586292494796177,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.218768801675465756449205767499,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_3.75_500,,26.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,101
170,CC-Radiomics-Phantom-2,CCR-2-0164,CCR-2-0164,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.143006153380188620106844186492,2016-03-28,Unspecified CT,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.244768782261170283815377683471,CT,5.16 CHEST w/o,2016-03-28,GE_DiscoverySTE_120_1.25_100,,2.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,308
171,CC-Radiomics-Phantom-2,CCR-2-0025,CCR-2-0025,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.523502028889983473836404875067,2016-03-17,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.206375226981600891608490126045,CT,5.2 CT THORAX WO,2016-03-17,GE_LightspeedPro32_120_250_1.25_350,,29.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,346
172,CC-Radiomics-Phantom-2,CCR-2-0179,CCR-2-0179,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.314615937859785265320230042413,2016-03-28,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.338454616977411673814805404607,CT,1_THORAX_WO,2016-03-28,Siemens_Sensation64_120_1.5_100,CHEST,4.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,265
173,CC-Radiomics-Phantom-2,CCR-2-0201,CCR-2-0201,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.872120098357510586757948038533,2016-03-14,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.259107360278702405485981455537,CT,1_THORAX_WO,2016-03-14,Siemens_Sensation40_120_65_1.5_B30f,CHEST,5.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,259
174,CC-Radiomics-Phantom-2,CCR-2-0252,CCR-2-0252,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.294312218450142642576907337325,2016-02-29,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.108348365071383503694438652741,CT,RT_Thorax,2016-02-29,Siemens_Sensation64_120_65_1.5_1.5,CHEST,46.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,284
175,CC-Radiomics-Phantom-2,CCR-2-0222,CCR-2-0222,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.287576136651859542952898181260,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.144696252050443553140095084316,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_0.7,CHEST,2.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,304
176,CC-Radiomics-Phantom-2,CCR-2-0004,CCR-2-0004,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.146710976059063336367417738642,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.766647132115700594408603845271,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_1.25_350,,9.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,301
177,CC-Radiomics-Phantom-2,CCR-2-0213,CCR-2-0213,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.305552225296157837171279536469,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.255952850188267022828864450470,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_65_1.5_0.7,,6.000000,Philips,Brilliance 64,2.6.2,1,255
178,CC-Radiomics-Phantom-2,CCR-2-0160,CCR-2-0160,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.111354131067280516546497625449,2016-02-29,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.284707319224843056601992568476,CT,ThoraxRoutine,2016-02-29,Siemens_Sensation64_120_250_3.0_400,CHEST,14.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,149
179,CC-Radiomics-Phantom-2,CCR-2-0159,CCR-2-0159,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.201434709386250533485527222375,2016-03-21,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.163869388827068011761570790297,CT,1_THORAX_WO,2016-03-21,Siemens_Sensation64_120_250_3.0_350,CHEST,6.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,142
180,CC-Radiomics-Phantom-2,CCR-2-0119,CCR-2-0119,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.177542894549159198057017622007,2016-03-14,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.258806620688080207810385578529,CT,ThoraxRoutine,2016-03-14,Siemens_Sensation16_120_250_3.0_400,CHEST,16.000000,SIEMENS,Sensation 16,syngo CT 2006G,1,145
181,CC-Radiomics-Phantom-2,CCR-2-0142,CCR-2-0142,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.242610728371612253222888782600,2016-02-29,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.188062103006157481136964487790,CT,ThoraxRoutine,2016-02-29,Siemens_Sensation64_120_250_1.5_200,CHEST,4.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,298
182,CC-Radiomics-Phantom-2,CCR-2-0229,CCR-2-0229,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.283002041115614927174997740348,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.136433262921095841600017757924,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_1.4,CHEST,10.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,286
183,CC-Radiomics-Phantom-2,CCR-2-0032,CCR-2-0032,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.192276141500865712799389547316,2016-03-17,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.110597331818904119629232926696,CT,5.2 CT THORAX WO,2016-03-17,GE_LightspeedPro32_120_250_2.5_350,,32.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,173
184,CC-Radiomics-Phantom-2,CCR-2-0054,CCR-2-0054,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.935287742815340030724503220461,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.564973902119041784271282878410,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_2.0_400,,8.000000,Philips,Brilliance 64,2.6.2,1,206
185,CC-Radiomics-Phantom-2,CCR-2-0096,CCR-2-0096,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.587474363727539222109449813729,2016-03-15,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.625062538913486566468606454643,CT,THORAX_ROUTINE,2016-03-15,Siemens_DefinitionAS_120_250_2.0_400,CHEST,19.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,218
186,CC-Radiomics-Phantom-2,CCR-2-0177,CCR-2-0177,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.313098714649663137458804773735,2016-03-28,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.160877705252033959265048726002,CT,THORAX_ROUTINE,2016-03-28,Siemens_DefinitionAS_120_1.5_400,CHEST,6.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,275
187,CC-Radiomics-Phantom-2,CCR-2-0079,CCR-2-0079,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.625947201542414580229813095315,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.513812526243702224726521570780,CT,Onco Chest/OncoBody,,Philips_BrillianceBigBore_120_250_3.0_250,,10845.000000,Philips,Brilliance Big Bore,3.5.5,1,138
188,CC-Radiomics-Phantom-2,CCR-2-0240,CCR-2-0240,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.789335014179817397324308120349,2016-03-14,Unspecified CT CHEST,011D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.464235591370971267788779648517,CT,1_THORAX_WO,2016-03-14,Siemens_Sensation40_120_65_1.5_1.4,CHEST,12.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,255
189,CC-Radiomics-Phantom-2,CCR-2-0103,CCR-2-0103,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.314703815778109105313672310589,2016-03-15,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.187342678587004843731912283344,CT,THORAX_ROUTINE,2016-03-15,Siemens_DefinitionAS_120_250_3.0_400,CHEST,24.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,146
